38442400 0 0.0
38442400 5 0.0
38442400 10 1.49
38442400 15 3.73
38442400 20 5.9
38442400 25 8.95
38442400 30 10.6
38442400 35 11.96
38442400 40 12.17
38442400 45 12.88
38442400 50 13.83
38442400 55 14.94
38442400 60 16.0
38442400 65 16.7
38442400 70 17.05
38442400 75 18.25
38442400 80 16.51
38442400 85 16.51
38442400 90 13.94
38442400 95 11.31
38442400 100 11.31
38442400 105 11.31
38442400 110 11.31
38442400 115 7.6
38442400 120 7.6
38442400 125 7.6
38442400 130 7.6
38442400 135 7.6
38442400 140 7.6
38442400 145 3.68
38442400 150 3.53
38442400 155 5.0
38442400 160 4.29
38442400 165 4.7
38442400 170 5.1
38442400 175 1.87
38442400 180 0.0
38442400 185 0.0
38442400 190 0.94
38442400 195 0.68
38442400 200 0.0
38442400 205 0.0
38442400 210 0.1
38442400 215 2.23
38442400 220 0.0
38442400 225 0.0
38442400 230 0.0
38442400 235 0.0
38442400 240 0.0
38442400 245 0.61
38442400 250 0.99
38442400 255 0.29
38442400 260 0.36
38442400 265 0.97
38442400 270 0.0
38442400 275 0.0
38442400 280 0.0
38442400 285 0.0
38442400 290 0.0
38442400 295 0.0
38442400 300 0.0
38442400 305 0.23
38442400 310 2.17
38442400 315 4.91
38442400 320 3.83
38442400 325 2.19
38442400 330 1.01
38442400 335 1.0
38442400 340 0.0
38442400 345 0.0
38442400 350 0.0
38442400 355 0.0
38469001 0 17.79
38469001 5 17.9
38469001 10 18.44
38469001 15 20.04
38469001 20 19.77
38469001 25 19.67
38469001 30 19.58
38469001 35 19.79
38469001 40 19.56
38469001 45 20.09
38469001 50 19.76
38469001 55 19.48
38469001 60 18.73
38469001 65 17.64
38469001 70 16.62
38469001 75 15.63
38469001 80 15.81
38469001 85 15.65
38469001 90 15.93
38469001 95 15.36
38469001 100 13.11
38469001 105 10.92
38469001 110 9.4
38469001 115 8.15
38469001 120 6.3
38469001 125 6.62
38469001 130 4.82
38469001 135 3.48
38469001 140 3.62
38469001 145 4.23
38469001 150 2.9
38469001 155 1.27
38469001 160 0.0
38469001 165 0.41
38469001 170 1.29
38469001 175 0.91
38469001 180 1.96
38469001 185 2.67
38469001 190 2.56
38469001 195 0.06
38469001 200 0.96
38469001 205 0.0
38469001 210 0.0
38469001 215 1.75
38469001 220 2.66
38469001 225 2.81
38469001 230 2.23
38469001 235 3.82
38469001 240 4.58
38469001 245 7.6
38469001 250 10.21
38469001 255 11.62
38469001 260 11.77
38469001 265 15.53
38469001 270 15.53
38469001 275 18.69
38469001 280 20.86
38469001 285 20.89
38469001 290 22.51
38469001 295 24.23
38469001 300 25.43
38469001 305 27.89
38469001 310 27.86
38469001 315 26.95
38469001 320 25.8
38469001 325 24.14
38469001 330 22.77
38469001 335 21.71
38469001 340 19.92
38469001 345 19.4
38469001 350 18.22
38469001 355 18.01
38469400 0 35.0
38469400 5 35.0
38469400 10 35.0
38469400 15 35.0
38469400 20 35.0
38469400 25 35.0
38469400 30 35.0
38469400 35 35.0
38469400 40 35.0
38469400 45 35.0
38469400 50 35.0
38469400 55 35.0
38469400 60 35.0
38469400 65 35.0
38469400 70 35.0
38469400 75 35.0
38469400 80 35.0
38469400 85 35.0
38469400 90 35.0
38469400 95 19.3
38469400 100 19.3
38469400 105 19.3
38469400 110 19.3
38469400 115 19.3
38469400 120 19.3
38469400 125 18.44
38469400 130 18.44
38469400 135 18.44
38469400 140 18.44
38469400 145 18.44
38469400 150 18.44
38469400 155 18.44
38469400 160 18.44
38469400 165 18.44
38469400 170 7.65
38469400 175 7.37
38469400 180 6.44
38469400 185 4.74
38469400 190 4.7
38469400 195 3.25
38469400 200 2.49
38469400 205 1.8
38469400 210 1.4
38469400 215 2.06
38469400 220 3.67
38469400 225 4.28
38469400 230 4.68
38469400 235 5.86
38469400 240 5.22
38469400 245 5.17
38469400 250 5.72
38469400 255 8.63
38469400 260 10.7
38469400 265 12.36
38469400 270 12.77
38469400 275 12.76
38469400 280 13.38
38469400 285 13.73
38469400 290 13.23
38469400 295 11.57
38469400 300 12.42
38469400 305 11.95
38469400 310 21.81
38469400 315 21.81
38469400 320 21.81
38469400 325 21.99
38469400 330 23.38
38469400 335 23.24
38469400 340 24.36
38469400 345 26.06
38469400 350 35.0
38469400 355 35.0
38472002 0 7.18
38472002 5 3.66
38472002 10 3.62
38472002 15 2.4
38472002 20 3.6
38472002 25 2.17
38472002 30 0.05
38472002 35 1.7
38472002 40 2.04
38472002 45 2.79
38472002 50 3.09
38472002 55 3.7
38472002 60 3.49
38472002 65 4.04
38472002 70 4.96
38472002 75 5.92
38472002 80 7.11
38472002 85 8.21
38472002 90 9.93
38472002 95 14.18
38472002 100 17.45
38472002 105 19.38
38472002 110 20.78
38472002 115 20.5
38472002 120 18.66
38472002 125 16.97
38472002 130 16.17
38472002 135 15.54
38472002 140 14.79
38472002 145 11.91
38472002 150 8.81
38472002 155 9.47
38472002 160 9.47
38472002 165 9.47
38472002 170 9.47
38472002 175 9.47
38472002 180 9.47
38472002 185 9.47
38472002 190 9.47
38472002 195 9.47
38472002 200 9.47
38472002 205 9.47
38472002 210 5.72
38472002 215 4.77
38472002 220 4.77
38472002 225 4.77
38472002 230 6.99
38472002 235 8.88
38472002 240 9.78
38472002 245 10.43
38472002 250 10.27
38472002 255 10.27
38472002 260 9.67
38472002 265 9.53
38472002 270 10.33
38472002 275 10.99
38472002 280 10.1
38472002 285 9.62
38472002 290 9.44
38472002 295 9.62
38472002 300 10.0
38472002 305 10.15
38472002 310 10.79
38472002 315 10.85
38472002 320 10.19
38472002 325 9.47
38472002 330 9.21
38472002 335 8.78
38472002 340 7.77
38472002 345 8.33
38472002 350 8.41
38472002 355 9.07
38472003 0 6.84
38472003 5 3.58
38472003 10 3.58
38472003 15 2.34
38472003 20 3.68
38472003 25 2.13
38472003 30 0.0
38472003 35 1.71
38472003 40 2.05
38472003 45 2.81
38472003 50 3.09
38472003 55 3.71
38472003 60 3.52
38472003 65 4.07
38472003 70 4.96
38472003 75 5.94
38472003 80 7.14
38472003 85 8.23
38472003 90 10.11
38472003 95 14.21
38472003 100 17.62
38472003 105 19.4
38472003 110 21.11
38472003 115 20.89
38472003 120 19.07
38472003 125 17.37
38472003 130 16.4
38472003 135 15.77
38472003 140 14.82
38472003 145 12.05
38472003 150 9.08
38472003 155 9.47
38472003 160 9.47
38472003 165 9.47
38472003 170 9.47
38472003 175 9.47
38472003 180 9.47
38472003 185 11.31
38472003 190 11.31
38472003 195 11.31
38472003 200 11.31
38472003 205 11.31
38472003 210 7.6
38472003 215 7.6
38472003 220 7.6
38472003 225 7.6
38472003 230 7.6
38472003 235 8.78
38472003 240 9.72
38472003 245 10.36
38472003 250 10.28
38472003 255 10.31
38472003 260 9.71
38472003 265 9.27
38472003 270 10.18
38472003 275 10.83
38472003 280 10.13
38472003 285 9.5
38472003 290 9.47
38472003 295 9.66
38472003 300 10.03
38472003 305 10.18
38472003 310 10.82
38472003 315 10.88
38472003 320 9.98
38472003 325 9.47
38472003 330 9.14
38472003 335 8.74
38472003 340 7.79
38472003 345 8.34
38472003 350 8.55
38472003 355 9.08
38472400 0 5.54
38472400 5 5.3
38472400 10 4.39
38472400 15 2.69
38472400 20 4.71
38472400 25 2.5
38472400 30 0.47
38472400 35 1.97
38472400 40 1.84
38472400 45 3.11
38472400 50 3.34
38472400 55 4.47
38472400 60 4.12
38472400 65 4.68
38472400 70 4.9
38472400 75 6.3
38472400 80 6.69
38472400 85 6.77
38472400 90 9.04
38472400 95 10.69
38472400 100 11.35
38472400 105 11.88
38472400 110 13.86
38472400 115 17.65
38472400 120 20.35
38472400 125 21.64
38472400 130 22.89
38472400 135 21.57
38472400 140 19.11
38472400 145 17.02
38472400 150 15.81
38472400 155 14.76
38472400 160 12.69
38472400 165 9.36
38472400 170 6.45
38472400 175 4.97
38472400 180 3.94
38472400 185 4.06
38472400 190 5.24
38472400 195 5.72
38472400 200 6.66
38472400 205 6.66
38472400 210 6.66
38472400 215 7.6
38472400 220 7.6
38472400 225 7.76
38472400 230 8.92
38472400 235 8.36
38472400 240 9.83
38472400 245 9.62
38472400 250 9.23
38472400 255 10.39
38472400 260 10.94
38472400 265 10.51
38472400 270 10.19
38472400 275 10.86
38472400 280 11.37
38472400 285 11.95
38472400 290 12.79
38472400 295 13.23
38472400 300 12.71
38472400 305 12.71
38472400 310 12.68
38472400 315 12.57
38472400 320 11.18
38472400 325 11.28
38472400 330 12.09
38472400 335 11.16
38472400 340 11.67
38472400 345 12.25
38472400 350 11.61
38472400 355 8.62
38472401 0 7.18
38472401 5 3.82
38472401 10 3.62
38472401 15 2.46
38472401 20 3.49
38472401 25 2.22
38472401 30 0.07
38472401 35 1.7
38472401 40 1.94
38472401 45 2.79
38472401 50 3.08
38472401 55 3.73
38472401 60 3.49
38472401 65 4.04
38472401 70 4.89
38472401 75 5.8
38472401 80 7.11
38472401 85 8.09
38472401 90 9.93
38472401 95 13.95
38472401 100 17.45
38472401 105 19.38
38472401 110 20.78
38472401 115 20.5
38472401 120 18.62
38472401 125 16.97
38472401 130 16.02
38472401 135 15.54
38472401 140 14.51
38472401 145 11.41
38472401 150 8.54
38472401 155 9.47
38472401 160 9.47
38472401 165 9.47
38472401 170 9.47
38472401 175 9.47
38472401 180 9.47
38472401 185 9.47
38472401 190 9.47
38472401 195 9.47
38472401 200 9.47
38472401 205 9.47
38472401 210 4.77
38472401 215 3.82
38472401 220 3.82
38472401 225 3.82
38472401 230 7.04
38472401 235 9.05
38472401 240 10.0
38472401 245 10.68
38472401 250 10.62
38472401 255 10.52
38472401 260 9.85
38472401 265 9.53
38472401 270 10.33
38472401 275 10.99
38472401 280 10.22
38472401 285 9.62
38472401 290 9.47
38472401 295 9.79
38472401 300 10.04
38472401 305 10.3
38472401 310 10.79
38472401 315 11.01
38472401 320 10.35
38472401 325 9.62
38472401 330 9.29
38472401 335 8.94
38472401 340 7.81
38472401 345 8.37
38472401 350 8.29
38472401 355 9.06
38472403 0 7.18
38472403 5 3.82
38472403 10 3.62
38472403 15 2.46
38472403 20 3.49
38472403 25 2.22
38472403 30 0.07
38472403 35 1.7
38472403 40 1.94
38472403 45 2.79
38472403 50 3.08
38472403 55 3.73
38472403 60 3.49
38472403 65 4.04
38472403 70 4.89
38472403 75 5.8
38472403 80 7.11
38472403 85 8.09
38472403 90 9.93
38472403 95 13.95
38472403 100 17.45
38472403 105 19.38
38472403 110 20.78
38472403 115 20.5
38472403 120 18.62
38472403 125 16.97
38472403 130 16.02
38472403 135 15.54
38472403 140 14.51
38472403 145 11.41
38472403 150 8.54
38472403 155 9.47
38472403 160 9.47
38472403 165 9.47
38472403 170 9.47
38472403 175 9.47
38472403 180 9.47
38472403 185 9.47
38472403 190 9.47
38472403 195 9.47
38472403 200 9.47
38472403 205 9.47
38472403 210 4.77
38472403 215 3.82
38472403 220 3.82
38472403 225 3.82
38472403 230 7.04
38472403 235 9.05
38472403 240 10.0
38472403 245 10.68
38472403 250 10.62
38472403 255 10.52
38472403 260 9.85
38472403 265 9.53
38472403 270 10.33
38472403 275 10.99
38472403 280 10.22
38472403 285 9.62
38472403 290 9.47
38472403 295 9.79
38472403 300 10.04
38472403 305 10.3
38472403 310 10.79
38472403 315 11.01
38472403 320 10.35
38472403 325 9.62
38472403 330 9.29
38472403 335 8.94
38472403 340 7.81
38472403 345 8.37
38472403 350 8.29
38472403 355 9.06
38514400 0 7.46
38514400 5 9.86
38514400 10 9.3
38514400 15 5.78
38514400 20 3.69
38514400 25 5.23
38514400 30 4.08
38514400 35 6.06
38514400 40 7.76
38514400 45 9.5
38514400 50 11.2
38514400 55 12.75
38514400 60 12.33
38514400 65 13.53
38514400 70 12.78
38514400 75 14.08
38514400 80 12.95
38514400 85 13.26
38514400 90 14.07
38514400 95 18.34
38514400 100 17.66
38514400 105 15.94
38514400 110 16.57
38514400 115 15.71
38514400 120 15.4
38514400 125 12.37
38514400 130 12.72
38514400 135 15.3
38514400 140 17.47
38514400 145 18.84
38514400 150 20.14
38514400 155 19.88
38514400 160 20.3
38514400 165 20.81
38514400 170 21.73
38514400 175 22.73
38514400 180 22.74
38514400 185 22.02
38514400 190 22.04
38514400 195 21.81
38514400 200 22.04
38514400 205 21.48
38514400 210 21.71
38514400 215 21.48
38514400 220 20.98
38514400 225 20.14
38514400 230 17.75
38514400 235 15.82
38514400 240 12.05
38514400 245 12.05
38514400 250 12.15
38514400 255 12.44
38514400 260 12.64
38514400 265 12.74
38514400 270 13.54
38514400 275 12.79
38514400 280 14.11
38514400 285 15.78
38514400 290 15.62
38514400 295 15.42
38514400 300 15.12
38514400 305 14.81
38514400 310 13.49
38514400 315 11.79
38514400 320 9.31
38514400 325 6.47
38514400 330 3.01
38514400 335 0.18
38514400 340 0.0
38514400 345 1.1
38514400 350 2.05
38514400 355 4.29
38522001 0 18.35
38522001 5 17.11
38522001 10 15.93
38522001 15 17.4
38522001 20 19.51
38522001 25 21.26
38522001 30 22.3
38522001 35 25.18
38522001 40 26.95
38522001 45 29.38
38522001 50 32.71
38522001 55 34.84
38522001 60 35.65
38522001 65 34.04
38522001 70 32.3
38522001 75 29.54
38522001 80 26.94
38522001 85 25.34
38522001 90 25.16
38522001 95 23.88
38522001 100 22.03
38522001 105 19.91
38522001 110 15.7
38522001 115 12.47
38522001 120 13.31
38522001 125 11.98
38522001 130 11.15
38522001 135 12.9
38522001 140 15.08
38522001 145 12.37
38522001 150 11.95
38522001 155 15.38
38522001 160 17.3
38522001 165 19.88
38522001 170 23.43
38522001 175 25.54
38522001 180 27.18
38522001 185 27.54
38522001 190 29.24
38522001 195 31.0
38522001 200 31.52
38522001 205 31.49
38522001 210 31.0
38522001 215 28.46
38522001 220 25.53
38522001 225 23.97
38522001 230 23.31
38522001 235 24.24
38522001 240 23.75
38522001 245 22.61
38522001 250 19.99
38522001 255 13.75
38522001 260 8.85
38522001 265 8.25
38522001 270 6.43
38522001 275 4.02
38522001 280 8.29
38522001 285 11.95
38522001 290 15.53
38522001 295 17.02
38522001 300 20.01
38522001 305 23.34
38522001 310 24.15
38522001 315 25.55
38522001 320 27.7
38522001 325 26.48
38522001 330 27.34
38522001 335 26.37
38522001 340 28.36
38522001 345 29.19
38522001 350 25.79
38522001 355 21.69
38522400 0 26.06
38522400 5 28.74
38522400 10 29.65
38522400 15 31.67
38522400 20 34.41
38522400 25 34.7
38522400 30 32.44
38522400 35 30.87
38522400 40 28.63
38522400 45 28.08
38522400 50 28.08
38522400 55 28.08
38522400 60 28.08
38522400 65 28.08
38522400 70 27.04
38522400 75 27.87
38522400 80 30.88
38522400 85 30.94
38522400 90 31.69
38522400 95 33.75
38522400 100 34.17
38522400 105 36.75
38522400 110 40.79
38522400 115 40.77
38522400 120 40.21
38522400 125 37.28
38522400 130 36.2
38522400 135 34.52
38522400 140 31.36
38522400 145 31.76
38522400 150 29.12
38522400 155 26.79
38522400 160 25.26
38522400 165 23.65
38522400 170 22.67
38522400 175 23.61
38522400 180 25.96
38522400 185 26.81
38522400 190 27.23
38522400 195 27.39
38522400 200 28.17
38522400 205 30.84
38522400 210 29.39
38522400 215 27.35
38522400 220 23.11
38522400 225 20.63
38522400 230 21.42
38522400 235 21.33
38522400 240 20.76
38522400 245 21.57
38522400 250 17.7
38522400 255 16.46
38522400 260 15.85
38522400 265 15.0
38522400 270 11.95
38522400 275 9.17
38522400 280 6.38
38522400 285 3.8
38522400 290 3.29
38522400 295 6.21
38522400 300 6.75
38522400 305 7.36
38522400 310 8.17
38522400 315 9.13
38522400 320 16.7
38522400 325 16.7
38522400 330 18.92
38522400 335 20.61
38522400 340 22.27
38522400 345 23.11
38522400 350 24.64
38522400 355 25.02
38527001 0 14.25
38527001 5 17.48
38527001 10 21.18
38527001 15 24.76
38527001 20 28.42
38527001 25 32.48
38527001 30 36.41
38527001 35 35.93
38527001 40 36.13
38527001 45 34.21
38527001 50 30.86
38527001 55 28.47
38527001 60 26.38
38527001 65 25.89
38527001 70 24.59
38527001 75 23.59
38527001 80 22.17
38527001 85 20.35
38527001 90 19.34
38527001 95 20.18
38527001 100 20.72
38527001 105 20.46
38527001 110 20.97
38527001 115 21.57
38527001 120 19.89
38527001 125 18.38
38527001 130 17.06
38527001 135 16.65
38527001 140 15.58
38527001 145 14.1
38527001 150 14.24
38527001 155 16.33
38527001 160 14.79
38527001 165 14.07
38527001 170 13.73
38527001 175 12.89
38527001 180 10.47
38527001 185 9.15
38527001 190 7.54
38527001 195 5.22
38527001 200 6.97
38527001 205 9.38
38527001 210 11.38
38527001 215 14.25
38527001 220 17.08
38527001 225 20.38
38527001 230 23.66
38527001 235 26.08
38527001 240 28.08
38527001 245 29.76
38527001 250 31.08
38527001 255 32.46
38527001 260 32.52
38527001 265 33.51
38527001 270 33.51
38527001 275 33.25
38527001 280 31.21
38527001 285 30.62
38527001 290 29.58
38527001 295 28.95
38527001 300 27.68
38527001 305 25.94
38527001 310 24.21
38527001 315 21.94
38527001 320 19.05
38527001 325 16.01
38527001 330 13.98
38527001 335 11.47
38527001 340 10.74
38527001 345 10.06
38527001 350 9.58
38527001 355 10.77
38527400 0 8.92
38527400 5 6.88
38527400 10 8.6
38527400 15 9.58
38527400 20 11.78
38527400 25 11.92
38527400 30 12.1
38527400 35 13.25
38527400 40 11.64
38527400 45 8.85
38527400 50 10.33
38527400 55 12.53
38527400 60 15.29
38527400 65 17.54
38527400 70 18.51
38527400 75 21.07
38527400 80 21.36
38527400 85 23.38
38527400 90 23.84
38527400 95 25.28
38527400 100 26.78
38527400 105 28.08
38527400 110 29.03
38527400 115 29.11
38527400 120 29.2
38527400 125 30.21
38527400 130 29.77
38527400 135 28.74
38527400 140 25.97
38527400 145 24.89
38527400 150 23.47
38527400 155 19.05
38527400 160 18.76
38527400 165 18.21
38527400 170 16.57
38527400 175 14.64
38527400 180 12.78
38527400 185 12.53
38527400 190 11.56
38527400 195 9.6
38527400 200 7.6
38527400 205 7.6
38527400 210 7.6
38527400 215 7.6
38527400 220 3.82
38527400 225 3.15
38527400 230 2.99
38527400 235 2.47
38527400 240 0.0
38527400 245 0.0
38527400 250 1.88
38527400 255 4.29
38527400 260 6.26
38527400 265 7.24
38527400 270 6.73
38527400 275 7.6
38527400 280 6.43
38527400 285 6.12
38527400 290 8.01
38527400 295 10.68
38527400 300 10.77
38527400 305 11.44
38527400 310 12.62
38527400 315 12.9
38527400 320 13.4
38527400 325 13.09
38527400 330 14.92
38527400 335 14.12
38527400 340 12.65
38527400 345 11.44
38527400 350 9.97
38527400 355 9.17
38527401 0 7.61
38527401 5 8.47
38527401 10 10.03
38527401 15 11.56
38527401 20 12.85
38527401 25 12.36
38527401 30 13.24
38527401 35 13.88
38527401 40 11.79
